40.7127,-73.9659
40.7653,-73.9614
40.6801,-74.0097
40.7505,-73.9782
40.7745,-73.964
40.7352,-73.9976
40.74,-74.007
40.7451,-73.9892
40.7877,-73.9787
40.7643,-73.9735
40.7246,-73.9916
40.7258,-73.9987
40.7619,-73.9727
40.7428,-73.9862
40.7235,-74.0062
40.7648,-73.9705
40.7229,-73.9967
40.7261,-73.9973
40.7829,-73.9573
40.7667,-73.9792
40.7553,-73.981
40.7645,-73.9797
40.7645,-73.9797
40.7685,-73.8625
40.7349,-74.0076
40.7906,-73.9559
40.7478,-74.0045
40.7751,-73.9634
40.7657,-73.972
40.7595,-73.9854
40.7258,-73.9949
40.7539,-73.9954
40.772,-73.961
40.7749,-73.9652
40.7439,-73.9878
40.7741,-73.9631
40.7071,-74.0048
40.7419,-74.0036
40.7401,-73.9939
40.7636,-73.9692
40.8722,-74.0626
40.7474,-73.9815
40.7708,-73.8656
40.7624,-73.9835
40.7237,-73.9889
40.7704,-73.8652
40.7497,-73.9915
40.7228,-73.9983
40.7371,-73.9987
40.7715,-73.9654
40.7338,-73.9431
40.7697,-73.9486
40.7793,-73.9623
40.7528,-73.9328
40.7856,-74.0165
40.7856,-74.0165
40.7604,-73.9801
40.805,-73.9668
40.7446,-73.9876
40.7871,-73.9776
40.8551,-73.9322
40.7338,-74.0046
40.7989,-73.9414
40.7605,-73.9855
40.7718,-73.9634
40.7555,-73.9771
40.7644,-73.9714
40.7442,-73.9833
40.7363,-74.1654
40.7267,-73.9957
40.7619,-73.9665
40.773,-73.9662
40.804,-73.9311
40.7547,-73.9897
40.7222,-73.9997
40.7516,-73.9768
40.779,-73.9581
40.7369,-74.0076
40.7827,-73.9798
40.7219,-74.0022
40.7607,-73.986
40.7715,-73.965
40.7301,-74.0055
40.752,-73.9936
40.7336,-73.9959
40.7575,-73.9756
40.771,-73.8657
40.7569,-73.9741
40.7516,-73.976
40.7582,-73.9753
40.7228,-74.0047
40.7732,-73.8856
40.7732,-73.8856
40.714,-74.0095
40.7631,-73.9823
40.7795,-73.9736
40.7736,-73.9637
40.759,-73.9943
40.712,-73.9631
40.7567,-73.984
40.7646,-73.9666
40.7549,-73.9728
40.7092,-74.0163
40.6948,-74.1777
40.7598,-73.9845
40.7573,-73.9667
40.7239,-73.9966
40.783,-73.9572
40.7541,-73.9857
40.7569,-73.9734
40.7543,-73.9739
40.7665,-73.9864
40.7319,-73.9996
40.8073,-73.9643
40.7611,-73.9692
40.7501,-73.9735
40.7388,-74.1654
40.7336,-74.0064
40.757,-73.9821
40.7539,-73.9942
40.7676,-73.9825
40.7477,-73.9807
40.7583,-73.9816
40.7387,-74.0087
40.6928,-73.9738
40.7116,-73.9613
40.7325,-73.9969
40.7602,-73.9832
40.754,-73.9801
40.73,-74.0066
40.7578,-73.9746
40.7407,-73.9837
40.7255,-74.01
40.7572,-73.9741
40.7781,-73.9804
40.705,-74.0113
40.72,-73.9788
40.7251,-74.0047
40.7535,-73.9926
40.7063,-74.0167
40.744,-74.001
40.7593,-73.9685
40.7549,-73.9803
40.7742,-73.8723
40.7075,-74.0056
40.7249,-74.0078
40.7795,-73.9614
40.7795,-73.9614
40.7609,-73.9712
40.7741,-73.8726
40.758,-73.9849
40.7212,-73.9992
40.7609,-73.9696
40.7656,-73.9549
40.7739,-73.8727
40.7714,-73.9645
40.7803,-73.9596
40.7307,-73.9851
40.7413,-73.9877
40.736,-73.9876
40.7097,-74.0045
40.7694,-73.9832
40.7649,-73.9784
40.7374,-74.0386
40.83,-73.9719
40.83,-73.9719
40.7309,-73.9914
40.7765,-73.9766
40.718,-74.0048
40.7714,-73.9899
40.7244,-74.0001
40.728,-74.005
40.7368,-74.0046
40.7562,-73.9797
40.7415,-73.9752
40.7511,-73.9851
40.7056,-74.0134
40.7571,-73.97
40.7676,-73.9616
40.7544,-73.9834
40.7653,-73.9755
40.7619,-73.9794
40.7279,-73.9992
40.7371,-73.9886
40.7549,-73.9706
40.7321,-74.0021
40.772,-73.9597
40.772,-73.9597
40.7025,-73.9888
40.751,-73.9815
40.7043,-74.0097
40.7528,-73.985
40.7565,-73.9676
40.7508,-74.0036
40.7728,-73.8856
40.7458,-73.994
40.7599,-73.9813
40.6605,-73.9803
40.7266,-73.9939
40.7564,-73.9868
40.7747,-73.9633
40.7507,-73.9876
40.7741,-73.8726
40.7115,-74.04
40.7535,-73.9775
40.7617,-73.9749
40.7409,-73.9921
40.7471,-73.9933
40.7663,-73.9682
40.7622,-73.9709
40.6748,-74.0106
40.7209,-73.9949
40.8406,-73.9431
40.7256,-73.9965
40.7723,-73.9653
40.7634,-73.9819
40.7368,-73.9737
40.8189,-73.9933
40.7321,-74.0006
40.7157,-74.0058
40.7524,-73.9796
40.7756,-73.9604
40.7585,-73.6966
40.7316,-73.9967
40.7107,-74.0111
40.751,-73.9823
40.7145,-74.0814
40.7145,-74.0814
40.7586,-73.9688
40.7296,-73.9846
40.7569,-73.9733
40.7798,-73.9503
40.7748,-73.991
40.7683,-73.9928
40.7616,-73.9831
40.7516,-73.994
40.6461,-73.7767
40.7566,-73.9746
40.7496,-73.9795
40.7711,-73.9243
40.7306,-74.0067
40.7049,-74.0096
40.716,-74.0123
40.7216,-74.0083
40.721,-74.0084
40.7251,-74.0013
40.6521,-73.9526
40.7707,-73.9806
40.7137,-74.0636
40.7137,-74.0636
40.7458,-73.9879
40.7291,-74.0092
40.7232,-74.0097
40.7094,-74.0137
40.6449,-73.7822
40.7591,-73.9709
40.7803,-73.973
40.7242,-73.9878
40.7426,-73.9863
40.7418,-74.0075
40.7546,-73.9714
40.894,-73.8186
40.7627,-73.9821
40.7791,-73.962
40.6447,-73.7821
40.7133,-73.9647
40.7508,-74.0422
40.7565,-73.9724
40.7644,-73.9754
40.7233,-74.008
40.7036,-73.9309
40.716,-74.0499
40.716,-74.0499
40.7652,-73.9655
40.74,-74.0059
40.6465,-73.7899
40.7676,-73.9684
40.7596,-73.9806
40.7711,-73.9661
40.7342,-73.985
40.7145,-74.0119
40.7271,-74.0054
40.7696,-73.9662
40.7586,-73.9863
40.7259,-73.9974
40.7715,-73.9678
40.7443,-73.9888
40.7388,-74.0056
40.7788,-73.9822
40.7412,-74.005
40.7275,-74.0015
40.6449,-73.782
40.7038,-73.9866
40.7063,-74.009
40.7743,-73.9543
40.7726,-73.9613
40.726,-73.9918
40.748,-73.985
40.7341,-73.9951
40.6449,-73.782
40.7687,-73.8671
40.6893,-73.9966
40.7628,-73.9691
40.7331,-73.9998
40.7754,-73.9841
40.7749,-73.9609
40.8947,-73.9418
40.78,-73.9786
40.7393,-74.0421
40.7393,-74.0421
40.7261,-73.9926
40.81,-73.9513
40.7492,-74.003
40.7103,-73.9846
40.748,-74.0002
40.7507,-74.0034
40.7282,-74.0072
40.8024,-73.9365
40.7403,-73.9947
40.762,-73.9684
40.7494,-74.0031
40.747,-74.0063
40.73,-73.9917
40.7594,-73.9753
40.7554,-73.9758
40.8736,-74.0063
40.7249,-74.0083
40.7096,-74.015
40.764,-73.9823
40.776,-73.9442
40.7628,-73.9717
40.743,-73.9846
40.7468,-74.0078
40.8378,-73.8346
40.7629,-73.9737
40.7201,-74.0054
40.7642,-73.9921
40.7528,-73.9776
40.7814,-73.9803
40.7579,-73.9728
40.7223,-74.0038
40.7161,-74.0119
40.7554,-73.9748
40.7328,-73.9815
40.7419,-73.9852
40.7571,-73.9836
40.7732,-73.8856
40.7732,-73.8856
40.7607,-73.9847
40.7604,-73.9759
40.7731,-73.8854
40.7618,-73.9665
40.7521,-73.9855
40.685,-73.9621
40.7634,-73.9749
40.725,-73.9955
40.7512,-73.9939
40.7562,-73.9827
40.7889,-73.981
40.7413,-73.985
40.7626,-73.9791
40.7249,-73.9984
40.715,-74.006
40.7448,-74.005
40.786,-73.9571
40.6624,-73.9365
40.7258,-73.9999
40.7599,-73.9699
40.7468,-73.9981
40.7251,-74.0012
40.7632,-73.9696
40.7659,-73.9545
40.7113,-73.9611
40.7175,-74.0075
40.7717,-73.9674
40.7787,-73.9872
40.7623,-73.9682
40.7143,-74.014
40.7747,-73.9643
40.8039,-73.9582
40.7194,-74.0043
40.7508,-73.9785
40.7296,-73.9932
40.7419,-73.9749
40.7601,-73.9697
40.7569,-73.99
40.7716,-73.9807
40.7716,-73.9807
40.753,-73.9854
40.74,-73.9853
40.7186,-73.9604
40.7539,-73.9894
40.7693,-73.9823
40.7402,-73.9905
40.769,-73.9819
40.7493,-74.003
40.7648,-73.9735
40.7252,-73.9951
40.7496,-73.9815
40.7606,-73.9749
40.756,-73.9705
40.7622,-73.9704
40.7622,-73.9704
40.7599,-73.9784
40.747,-73.9986
40.7583,-73.9684
40.7567,-73.9903
40.7779,-73.9459
40.7655,-73.9696
40.7444,-73.9955
40.7641,-73.9544
40.7537,-73.9962
40.7413,-73.9965
40.7376,-74.0094
40.7594,-73.9727
40.7661,-73.9527
40.7873,-73.974
40.7873,-73.974
40.7636,-73.9735
40.7622,-73.9745
40.7538,-73.9743
40.7287,-73.9878
40.7668,-73.969
40.7742,-73.9831
40.751,-73.9944
40.7538,-73.9774
40.7187,-74.0028
40.7269,-73.9998
40.7666,-73.9856
40.7647,-73.9825
40.7624,-73.9824
40.7587,-73.9729
40.7587,-73.9729
40.7764,-73.9485
40.7545,-73.9839
40.7632,-73.9799
40.7287,-74.0046
40.774,-73.8734
40.7691,-73.9878
40.7527,-73.9932
40.7397,-74.0061
40.7064,-74.0078
40.7524,-73.9795
40.7195,-74.0364
40.7195,-74.0364
40.7519,-73.9907
40.7575,-73.9899
40.783,-73.9751
40.7586,-73.9819
40.7636,-73.9697
40.7712,-73.9639
40.775,-73.9628
40.775,-73.9628
40.7384,-73.9856
40.7606,-73.9736
40.7407,-74.0056
40.7658,-73.9629
40.753,-73.9892
40.7506,-73.9809
40.7507,-73.9763
40.7467,-73.9727
40.8051,-73.9661
40.7594,-73.9843
40.6949,-74.1779
40.7107,-73.9854
40.751,-73.9838
40.7878,-73.955
40.7711,-73.9638
40.7683,-73.9567
40.7251,-74.0077
40.7398,-73.9908
40.7686,-73.962
40.7485,-73.9924
40.8298,-73.9248
40.7547,-73.9919
40.7248,-73.9985
40.7759,-73.9506
40.7621,-73.9697
40.762,-73.9737
40.7265,-73.9992
40.7274,-74.008
40.7739,-73.9456
40.7583,-73.9732
40.7246,-73.9914
40.7537,-73.9743
40.7538,-73.9924
40.7327,-74.0046
40.7265,-74.0074
40.7265,-74.0074
40.7381,-73.99
40.7814,-73.9802
40.7814,-73.9802
40.7635,-73.9712
40.7633,-73.9768
40.7492,-73.984
40.7529,-73.9701
40.7347,-73.9946
40.7594,-73.9897
40.803,-73.9677
40.7534,-73.973
40.7725,-73.9551
40.751,-73.9721
40.7247,-73.9956
40.7492,-73.9911
40.7412,-73.9892
40.7496,-73.9792
40.7182,-74.0148
40.7592,-73.9624
40.7562,-73.9716
40.7681,-73.9666
40.7512,-73.9905
40.7535,-73.9787
40.7537,-73.9991
40.7419,-73.9854
40.7536,-73.9831
40.7794,-73.981
40.7602,-73.9772
40.7394,-73.9938
40.763,-73.9878
40.7308,-74.0007
40.7353,-73.9919
40.7615,-73.9732
40.7616,-73.973
40.7559,-73.9861
40.7751,-73.9607
40.7374,-73.9883
40.7541,-73.9778
40.7632,-73.979
40.7256,-74.0056
40.7638,-73.9758
40.7219,-74.0027
40.7553,-73.9838
40.7651,-73.9824
40.7479,-74.0068
40.7517,-73.9765
40.769,-73.9824
40.7642,-73.9542
40.7415,-73.9873
40.763,-73.9564
40.7592,-73.9883
40.7625,-73.981
40.7574,-73.9862
40.7605,-73.9821
40.7518,-73.9758
40.7174,-74.0027
40.7717,-73.9827
40.7774,-74.0136
40.7776,-73.9552
40.758,-73.9701
40.6834,-73.7565
40.7596,-73.9758
40.7514,-73.9777
40.7498,-74.0034
40.7549,-73.9922
40.748,-74.0071
40.7341,-73.9931
40.7646,-73.9736
40.7433,-73.9935
40.7745,-73.9822
40.7367,-73.997
40.7143,-74.0153
40.7538,-73.9857
40.7538,-73.9857
40.7277,-74.0072
40.7229,-73.9982
40.7629,-73.9775
40.7557,-73.9832
40.7609,-73.9828
40.7513,-74.0063
40.7613,-73.962
40.7353,-74.0008
40.755,-73.9759
40.7656,-73.9811
40.7299,-74.0083
40.7237,-73.9938
40.7356,-73.9915
40.7613,-73.9841
40.7594,-73.9701
40.7881,-73.9674
40.7617,-73.9839
40.7587,-73.9727
40.7388,-73.9919
40.7525,-73.975
40.7666,-73.9692
40.7614,-73.973
40.7554,-73.9754
40.7546,-73.9817
40.7646,-73.9702
40.7189,-74.0344
40.7189,-74.0344
40.7473,-73.9854
40.7444,-73.9836
40.6517,-73.8813
40.7195,-74.0042
40.7619,-73.9711
40.7456,-73.9946
40.707,-74.0133
40.75,-73.9824
40.7419,-74.0076
40.7584,-73.9815
40.7438,-74.0062
40.718,-74.0009
40.744,-73.9835
40.7537,-73.9948
40.7166,-74.0134
40.7498,-73.9898
40.7421,-73.9909
40.7424,-74.0062
40.7554,-73.9744
40.753,-73.9738
40.7371,-74.029
40.7357,-73.994
40.7788,-73.9603
40.7713,-73.9502
40.7195,-74.0084
40.7261,-73.9918
40.7257,-74.0048
40.7537,-73.9991
40.7602,-73.9711
40.7842,-73.9568
40.7518,-73.9808
40.7644,-73.9707
40.7517,-73.976
40.9188,-74.088
40.7841,-73.9545
40.7841,-73.9545
40.7586,-73.9749
40.7564,-73.9926
40.7648,-73.9744
40.727,-74.0319
40.727,-74.0319
40.758,-73.993
40.7226,-73.9923
40.7276,-74.0345
40.7563,-73.9788
40.7623,-73.9715
40.756,-73.9725
40.7745,-73.9638
40.7356,-73.9915
40.7313,-73.9911
40.7542,-73.9922
40.7562,-73.9716
40.7676,-73.9806
40.7507,-73.9739
40.745,-73.9919
40.7564,-73.9785
40.7504,-73.9732
40.7247,-73.9988
40.7538,-73.9818
40.7153,-74.0077
40.7638,-73.972
40.7216,-74.011
40.764,-73.9784
40.7563,-73.9854
40.753,-73.9792
40.7516,-73.9937
40.7251,-73.9981
40.7432,-73.9876
40.7402,-74.0018
40.7414,-73.9847
40.7008,-73.926
40.7638,-73.9734
40.7496,-73.9918
40.7173,-73.965
40.7173,-73.965
40.7614,-73.9682
40.765,-73.9747
40.7533,-74.026
40.7753,-73.9585
40.7657,-73.9873
40.755,-73.9864
40.7404,-74.0081
40.7255,-74.0358
40.7255,-74.0358
40.7605,-73.9602
40.6328,-73.9581
40.7584,-73.973
40.7707,-73.8657
40.6462,-73.7769
40.7532,-73.979
40.7601,-73.975
40.7246,-74.0018
40.7394,-73.9974
40.7694,-73.9596
40.7604,-73.9796
40.7523,-73.9754
40.7248,-73.9985
40.7475,-74.0019
40.7596,-73.9682
40.772,-73.9636
40.7321,-74.0002
40.7849,-73.9507
40.7472,-73.9796
40.7374,-73.9913
40.7499,-73.9835
40.7475,-74.01
40.7247,-73.9968
40.7536,-73.9792
40.7157,-74.0096
40.7202,-74.0038
40.762,-73.9828
40.7551,-73.9692
40.7582,-73.9601
40.7218,-74.0043
40.7877,-73.9809
40.7578,-73.9894
40.7262,-73.9994
40.7983,-73.9235
40.7818,-73.956
40.7818,-73.956
40.749,-73.9845
40.7198,-74.0004
40.7112,-74.0061
40.7553,-73.9838
40.7214,-73.9975
40.7233,-73.9974
40.7233,-73.9974
40.7173,-74.0093
40.7776,-73.9786
40.7585,-73.9702
40.764,-73.9764
40.7197,-73.985
40.7564,-73.9747
40.778,-73.9842
40.7516,-73.9873
40.7206,-74.0019
40.764,-73.9705
40.7501,-73.9864
40.7404,-74.0057
40.7562,-73.9933
40.7481,-73.9849
40.7433,-74.0073
40.7303,-74.0068
40.7694,-73.9834
40.7589,-73.973
40.7309,-73.9835
40.721,-73.9582
40.7388,-74.0027
40.7322,-74.0078
40.7554,-73.9711
40.7575,-73.978
40.7575,-73.978
40.7261,-73.9998
40.6832,-73.9375
40.7602,-73.9651
40.7199,-74.0051
40.7338,-74.0059
40.7549,-73.9664
40.6951,-74.1785
40.714,-74.0143
40.79,-73.9705
40.7247,-73.9996
40.7482,-73.9743
40.7835,-73.9575
40.7835,-73.9575
40.7377,-73.9924
40.7249,-74.0356
40.7667,-73.9819
40.765,-73.9722
40.7304,-74.0066
40.7732,-73.8856
40.7498,-73.9795
40.7389,-73.9929
40.728,-74.0073
40.7578,-73.9619
40.7629,-73.982
40.7308,-73.9903
40.7552,-73.9795
40.7562,-73.9768
40.7515,-73.9761
40.7475,-73.9834
40.7532,-73.9838
40.7731,-73.8856
40.7636,-73.9763
40.7586,-73.9775
40.7469,-73.9857
40.7093,-74.0418
40.7557,-73.9752
40.7287,-74.0071
40.7574,-73.9737
40.7556,-73.9764
40.7667,-73.9534
40.7235,-74.0006
40.7579,-73.9738
40.7218,-73.9958
40.7458,-73.9918
40.7453,-73.9888
40.7301,-73.9806
40.7224,-74.0105
40.767,-73.9845
40.7693,-73.9693
40.7806,-73.9544
40.7806,-73.9544
40.7507,-73.9804
40.7592,-73.9792
40.7426,-74.0071
40.7562,-73.9767
40.7551,-73.971
40.7808,-73.959
40.7219,-73.9974
40.7142,-74.015
40.7142,-74.015
40.7191,-74.0103
40.7258,-73.9847
40.7231,-74.006
40.6464,-73.7908
40.7559,-73.9749
40.7444,-73.9905
40.7301,-73.9837
40.7585,-73.979
40.705,-74.0161
40.7411,-73.9907
40.743,-74.0076
40.743,-74.0076
40.7333,-74.0051
40.6957,-73.9311
40.7689,-73.9656
40.7198,-73.9998
40.7637,-73.9963
40.6827,-73.9547
40.7167,-74.0089
40.753,-73.986
40.7387,-73.9876
40.7386,-73.9856
40.7527,-73.9831
40.7408,-74.0072
40.7512,-73.9715
40.7514,-73.9913
40.7406,-73.9873
40.7605,-73.9789
40.7606,-73.9783
40.749,-73.9763
40.7196,-73.9604
40.7512,-73.9764
40.7189,-74.034
40.7189,-74.034
40.7639,-73.9765
40.7454,-73.991
40.7327,-74.0024
40.7559,-73.9748
40.7403,-73.9962
40.7739,-73.8716
40.7413,-73.9952
40.7434,-74.0084
40.765,-73.9878
40.7605,-73.9935
40.7631,-73.9782
40.7161,-74.0124
40.7619,-73.9852
40.7059,-74.013
40.7637,-73.9766
40.6915,-74.1772
40.719,-74.0022
40.7281,-74.0074
40.5989,-73.9719
40.7591,-73.9786
40.7602,-73.9826
40.7381,-74.0087
40.7604,-73.9777
40.7584,-73.9728
40.7585,-73.9729
40.7585,-73.9729
40.6878,-74.0014
40.6611,-73.9579
40.7523,-73.9934
40.7638,-73.9766
40.749,-73.992
40.7293,-73.9875
40.7505,-73.9948
40.6655,-73.9827
40.7487,-73.9924
40.7404,-73.9964
40.7524,-73.9838
40.7552,-73.9809
40.7255,-73.995
40.7215,-73.9583
40.7545,-73.9751
40.7134,-74.015
40.7134,-74.015
40.7489,-73.9922
40.7582,-73.9711
40.7448,-73.9839
40.7805,-73.959
40.7208,-73.9988
40.7589,-73.9685
40.7121,-73.9528
40.7507,-74.0247
40.7404,-73.9865
40.7191,-73.9915
40.7552,-73.9684
40.7505,-73.9947
40.7209,-73.9976
40.7487,-73.9832
40.7554,-73.9833
40.8018,-73.969
40.7494,-73.9927
40.7551,-73.9726
40.7301,-73.9911
40.709,-74.0025
40.8464,-73.9385
40.743,-74.0075
40.7868,-73.9777
40.7585,-73.9726
40.8183,-73.9606
40.7749,-73.9587
40.7282,-73.9885
40.7554,-73.9773
40.7346,-73.9946
40.7251,-73.9831
40.7601,-73.9752
40.7514,-73.9779
40.7955,-73.972
40.7509,-73.9942
40.7637,-73.9658
40.7591,-73.9809
40.7511,-73.9942
40.7532,-73.9789
40.7394,-74.0016
40.7385,-73.9918
40.7341,-74.0062
40.7054,-74.0095
40.7054,-74.0095
40.6931,-73.993
40.7636,-73.9795
40.7025,-73.9896
40.7683,-73.8622
40.7185,-73.9949
40.7583,-73.9723
40.7448,-73.9831
40.7196,-74.0104
40.7577,-73.9726
40.7263,-74.009
40.7638,-73.9733
40.7113,-74.0152
40.7946,-73.9663
40.7589,-73.9839
40.7589,-73.9814
40.7583,-73.8448
40.7114,-74.0083
40.7579,-73.9714
40.675,-73.9813
40.7099,-73.9624
40.735,-73.9933
40.7083,-74.0046
40.7234,-73.9883
40.7643,-73.9546
40.7432,-74.0084
40.7442,-73.9876
40.7207,-73.9802
40.7301,-73.9934
40.7442,-73.9881
40.7396,-74.0041
40.7237,-74.0027
40.7405,-74.0078
40.7061,-74.018
40.7816,-73.9768
40.7237,-74.0007
40.7642,-73.9761
40.7222,-73.9576
40.7533,-73.9737
40.777,-73.9778
40.7158,-73.9647
40.7189,-73.9947
40.7295,-74.0051
40.7512,-73.9715
40.6893,-73.976
40.7432,-74.0058
40.7552,-73.9788
40.7427,-73.9967
40.7527,-73.9725
40.7592,-73.9727
40.7299,-73.9988
40.7515,-73.971
40.75,-73.9918
40.6796,-73.9609
40.7804,-73.9816
40.7312,-73.9858
40.7249,-74.006
40.7966,-73.918
40.7271,-74.035
40.7172,-73.9553
40.7448,-73.9916
40.7346,-74.0096
40.7365,-74.0058
40.7709,-73.8658
40.7595,-73.9874
40.7132,-74.0043
40.7168,-73.9591
40.7333,-74.0052
40.7657,-73.9679
40.6493,-73.9438
40.7241,-74.0113
40.7175,-74.0013
40.7557,-73.9858
40.6486,-73.783
40.7134,-74.007
40.758,-73.9792
40.7742,-73.9491
40.7639,-73.9771
40.7617,-73.9809
40.734,-74.0046
40.7275,-73.994
40.763,-73.9763
40.764,-73.9863
40.7379,-73.9838
40.7275,-73.9934
40.7582,-73.9893
40.7301,-74.0048
40.749,-73.9876
40.713,-74.0104
40.7239,-73.9911
40.7743,-73.8729
40.7215,-74.0011
40.742,-74.0046
40.7741,-73.8724
40.7622,-73.9785
40.7147,-73.9921
40.6449,-73.7822
40.7619,-73.9786
40.7592,-73.9724
40.7596,-73.9786
40.759,-73.9625
40.7267,-73.9961
40.7271,-74.0347
40.7203,-74.0101
40.732,-73.9853
40.7553,-73.9707
40.7915,-73.9533
40.7471,-74.0013
40.7461,-73.9829
40.7461,-73.9829
40.7189,-74.0342
40.7248,-73.9921
40.7246,-73.982
40.7596,-73.9854
40.7245,-73.9976
40.7282,-73.9994
40.7083,-74.0102
40.7445,-73.9884
40.7739,-73.8716
40.8037,-73.9914
40.7419,-74.0035
40.7571,-73.9752
40.7375,-73.997
40.7717,-73.9562
40.7472,-73.9856
40.7472,-73.9856
40.766,-73.982
40.7475,-73.9864
40.6485,-73.7835
40.722,-74.0041
40.7422,-74.0062
40.7239,-74.0034
40.7239,-74.0034
40.7104,-74.0118
40.7221,-73.9837
40.7253,-73.9921
40.7593,-73.992
40.7508,-73.9818
40.7519,-73.9707
40.7404,-74.0079
40.7274,-74.0006
40.7615,-73.971
40.7417,-73.9974
40.7301,-74.0004
40.7301,-74.0004
40.7435,-73.9848
40.756,-73.9874
40.7443,-73.9844
40.7444,-74.0077
40.7599,-73.9728
40.7505,-73.9391
40.7499,-73.9996
40.7573,-73.9715
40.7659,-73.9831
40.7122,-73.9639
40.7195,-73.9895
40.7626,-73.9964
40.7108,-73.9564
40.7555,-73.9765
40.7509,-74.0254
40.76,-73.9589
40.742,-74.0037
40.727,-73.9801
40.7594,-73.9634
40.7747,-73.9911
40.7315,-74.0067
40.7247,-73.9802
40.7259,-74.003
40.7136,-74.0413
40.7592,-74.0029
40.7837,-73.9837
40.6878,-74.1823
40.7447,-73.9771
40.7691,-73.9828
40.7473,-73.9854
40.7473,-73.9854
40.7379,-73.9839
40.7246,-73.994
40.7838,-73.9503
40.7249,-74.0358
40.7851,-73.9697
40.7616,-73.9922
40.7207,-74.2908
40.7205,-74.002
40.7808,-73.9566
40.7686,-73.8626
40.7463,-74.0298
40.6955,-74.1779
40.6955,-74.1779
40.7413,-73.9929
40.7364,-73.9965
40.6769,-73.9699
40.7062,-73.9522
40.7416,-74.0012
40.7138,-74.0086
40.7378,-74.0084
40.771,-73.9513
40.7475,-73.9768
40.8081,-73.9404
40.7627,-73.9653
40.7868,-73.9793
40.7233,-73.9912
40.7363,-73.9886
40.7285,-74.0042
40.7749,-73.9911
40.692,-73.9846
40.7789,-73.962
40.7462,-74.0063
40.7236,-74.0096
40.7387,-73.9975
40.7914,-73.9775
40.7752,-73.9637
40.7999,-74.0051
40.7778,-73.9464
40.7884,-73.955
40.7749,-73.9901
40.7992,-73.9626
40.7249,-74.0358
40.7249,-74.0358
40.7605,-73.9807
40.7772,-73.9638
40.7382,-74.0085
40.7472,-74.0297
40.7472,-74.0297
40.7413,-73.9985
40.7439,-74.0067
40.7685,-73.9536
40.787,-73.9564
40.7879,-73.9758
40.7557,-73.9822
40.7696,-73.9603
40.7667,-73.9671
40.7837,-73.9503
40.7593,-73.979
40.7774,-73.9751
40.7376,-74.0086
40.7406,-74.0057
40.7746,-73.9584
40.6232,-74.0331
40.7724,-73.9604
40.7839,-73.9739
40.7753,-73.9904
40.7715,-73.9507
40.7468,-73.9967
40.7726,-73.9616
40.7461,-73.9566
40.6881,-74.0002
40.7772,-73.9824
40.7882,-73.9783
40.7414,-73.9941
40.7647,-73.9841
40.7664,-73.9524
40.7492,-73.9918
40.7252,-73.9911
40.7651,-73.9725
40.86,-73.9141
40.7257,-74.0055
40.7507,-73.9789
40.725,-73.9923
40.7877,-73.9732
40.7905,-73.9692
40.7309,-74.0011
40.7911,-73.9752
40.7415,-74.0049
40.8015,-73.9374
40.7785,-73.9563
40.7814,-73.9483
40.7946,-73.9716
40.6818,-73.9961
40.7277,-73.9837
40.7299,-73.9872
40.727,-74.0041
40.7303,-74.003
40.7741,-73.8725
40.77,-73.865
40.7705,-73.8654
40.7209,-74.0043
40.7848,-73.9537
40.6937,-73.9837
40.7337,-73.9899
40.776,-73.9614
40.7668,-73.9619
40.745,-74.0025
40.7558,-73.9728
40.7767,-73.961
40.7474,-73.9782
40.7751,-73.9474
40.788,-73.9675
40.7342,-73.9894
40.727,-74.0039
40.7302,-73.9864
40.7723,-73.8941
40.769,-73.9569
40.7894,-73.9737
40.7621,-73.9824
40.7326,-73.9956
40.7785,-73.9554
40.7336,-74.0044
40.7511,-74.0286
40.7511,-74.0286
40.7813,-73.9481
40.789,-73.978
40.7089,-74.009
40.7899,-73.9744
40.7645,-73.96
40.778,-73.9457
40.7609,-73.9946
40.779,-73.9558
40.7172,-73.9553
40.7235,-74.0062
40.7138,-74.0092
40.7326,-73.9901
40.7348,-74.0077
40.7578,-73.9755
40.7754,-73.9904
40.7349,-73.9794
40.7266,-74.0002
40.7638,-73.9772
40.7509,-73.9941
40.7766,-73.953
40.7848,-73.956
40.7588,-73.9894
40.7381,-74.0073
40.7753,-73.9893
40.751,-73.9943
40.7793,-73.9882
40.7361,-74.0043
40.7708,-73.9539
40.7366,-73.9931
40.7739,-73.8725
40.7605,-73.9837
40.7594,-73.9599
40.7249,-73.9807
40.746,-73.9851
40.7299,-73.9923
40.7732,-73.8857
40.7081,-74.0034
40.7327,-73.9995
40.7327,-73.9995
40.7168,-74.0148
40.7124,-74.009
40.7778,-73.9891
40.7534,-73.976
40.6775,-73.9748
40.7601,-73.974
40.7209,-73.9992
40.7438,-74.0063
40.7233,-73.9912
40.7742,-73.983
40.7342,-73.955
40.7453,-74.0059
40.7588,-73.9924
40.7663,-73.925
40.7697,-73.9604
40.7337,-74.0017
40.7416,-73.9818
40.7531,-73.9722
40.7688,-73.9583
40.74,-74.006
40.74,-74.006
40.7498,-73.9836
40.7754,-73.9905
40.769,-73.9854
40.7845,-73.9735
40.757,-73.9899
40.6476,-73.7808
40.7528,-73.9397
40.7221,-74.0026
40.769,-73.9612
40.7312,-74.0096
40.749,-73.9777
40.7487,-74.0018
40.7414,-73.9991
40.7095,-74.0172
40.7554,-73.9814
40.7198,-74.0107
40.7584,-73.9866
