40.7268,-73.9948
40.6772,-73.9984
40.7671,-73.9619
40.726,-73.9872
40.7459,-73.9883
40.7789,-73.9602
40.7639,-73.9978
40.7386,-73.9885
40.7607,-73.986
40.7599,-73.9946
40.6889,-73.9859
40.7249,-73.9873
40.7466,-73.9782
40.7376,-74.004
40.7814,-73.9494
40.7646,-73.9729
40.7926,-73.9768
40.7445,-73.9907
40.7158,-74.0152
40.7447,-73.9755
40.7524,-74.0321
40.7606,-73.9993
40.7741,-73.8727
40.7731,-73.9461
40.7364,-73.9946
40.7051,-74.0092
40.7277,-73.9838
40.7413,-73.9791
40.7681,-73.9568
40.6867,-73.9863
40.7745,-73.9518
40.7517,-74.0051
40.7257,-73.9964
40.7384,-73.9877
40.7259,-73.9963
40.7471,-73.9908
40.7704,-73.9072
40.7725,-73.9613
40.7743,-73.9534
40.7714,-73.9651
40.7584,-73.9672
40.7233,-73.9985
40.7635,-73.9798
40.732,-74.0027
40.7279,-73.9949
40.7732,-73.8856
40.7648,-73.9768
40.7662,-73.982
40.7331,-73.9934
40.7635,-73.9793
40.7183,-74.0342
40.6809,-73.9966
40.7407,-74.0076
40.6696,-73.9826
40.7721,-73.948
40.7216,-73.9582
40.7396,-73.9889
40.6764,-73.9772
40.7649,-73.9186
40.7834,-73.9531
40.7846,-73.9773
40.7101,-74.0095
40.6803,-73.9801
40.7521,-73.9755
40.7058,-74.01
40.7871,-73.9715
40.7637,-73.9797
40.7289,-74.0007
40.7625,-74.0204
40.7393,-73.9885
40.7325,-73.9772
40.7579,-73.9692
40.6835,-73.9759
40.7518,-73.9772
40.7367,-74.0052
40.7234,-73.9939
40.7273,-73.9865
40.7776,-73.9462
40.7566,-73.9764
40.7402,-74.0057
40.7665,-73.965
40.7585,-73.9751
40.7777,-73.9592
40.7129,-73.9441
40.7661,-73.9791
40.7152,-74.007
40.7264,-74.0056
40.7459,-73.9881
40.7459,-73.9881
40.7737,-73.9583
40.628,-73.921
40.7215,-73.9946
40.7716,-73.9532
40.7525,-73.9673
40.7201,-74.0002
40.7733,-73.9449
40.7567,-73.9821
40.7032,-74.0113
40.7513,-73.9941
40.7342,-73.9936
40.7616,-73.9665
40.7075,-74.0077
40.7869,-74.0019
40.7206,-74.0052
40.7626,-73.9714
40.7909,-73.9712
40.72,-74.0084
40.7288,-73.9882
40.779,-73.9565
40.7273,-73.9996
40.7383,-73.9856
40.7418,-74.0048
40.7118,-74.0079
40.7582,-73.9753
40.6483,-73.7824
40.7446,-73.991
40.6842,-73.9775
40.8059,-73.9656
40.7612,-73.9868
40.7461,-74.0321
40.7729,-73.9541
40.7643,-73.9772
40.7738,-73.8726
40.7229,-74.0033
40.7609,-73.9688
40.7668,-73.9675
40.7602,-73.9291
40.6891,-73.9551
40.7682,-73.9688
40.7364,-73.9968
40.715,-74.0117
40.7264,-73.9938
40.7575,-73.9647
40.7537,-73.9693
40.7524,-74.0292
40.7659,-73.9691
40.7361,-74.0302
40.7334,-73.9799
40.7341,-73.9988
40.7715,-73.9614
40.7669,-73.9794
40.739,-73.99
40.7616,-73.9827
40.7649,-73.9766
40.6827,-73.9763
40.6827,-73.9763
40.7418,-74.0039
40.7594,-73.9795
40.7201,-73.9967
40.769,-73.9812
40.7621,-73.9857
40.7746,-73.9635
40.7558,-74.0023
40.6836,-73.9772
40.758,-73.9782
40.7166,-73.9975
40.6852,-73.9915
40.7279,-73.9822
40.7279,-73.9822
40.7501,-73.993
40.7498,-73.9922
40.7481,-73.9897
40.7741,-73.8727
40.7415,-74.0026
40.7069,-74.009
40.7414,-74.0049
40.7563,-73.9817
40.7678,-73.9915
40.743,-74.0061
40.7509,-73.9944
40.7394,-74.0016
40.7944,-73.9718
40.7399,-73.9983
40.7227,-73.9978
40.7499,-74.0025
40.7474,-73.9822
40.6888,-73.9889
40.7398,-74.0058
40.7635,-73.9868
40.7499,-73.9914
40.7225,-73.9995
40.7589,-73.9725
40.7203,-73.9795
40.7444,-73.9962
40.6914,-73.9843
40.7082,-74.0008
40.7464,-74.0011
40.7679,-73.9829
40.7342,-73.99
40.7334,-74.005
40.7394,-74.0351
40.6878,-73.997
40.7307,-73.9498
40.752,-73.9935
40.7387,-73.9886
40.7641,-73.9759
40.7181,-73.9581
40.7181,-73.9581
40.6627,-73.7683
40.7621,-73.9732
40.7644,-73.985
40.7884,-73.9554
40.7312,-73.9886
40.7253,-74.0035
40.729,-73.9814
40.7592,-73.9884
40.9071,-73.9101
40.71,-73.9627
40.7608,-73.9946
40.7173,-73.9955
40.7328,-74.0043
40.7595,-73.9812
40.7345,-74.0008
40.6994,-73.915
40.7329,-74.0086
40.7605,-73.9858
40.7262,-74.0007
40.7633,-73.9596
40.7155,-74.0158
40.7408,-73.9822
40.6838,-73.9341
40.769,-73.9433
40.7588,-73.9887
40.7588,-73.9887
40.7141,-73.9898
40.7306,-74.0043
40.7611,-74.0187
40.7092,-74.0402
40.7092,-74.0402
40.7605,-73.978
40.773,-73.9647
40.7339,-74.0052
40.7678,-73.9833
40.7453,-73.9979
40.6834,-73.9757
40.7665,-73.9681
40.7559,-73.9833
40.745,-73.9922
40.7506,-73.9904
40.7297,-73.9975
40.7364,-73.9933
40.7647,-73.9796
40.7606,-73.9845
40.7603,-73.9838
40.7603,-73.9824
40.7236,-73.9965
40.6659,-73.9927
40.7227,-74.0035
40.7364,-73.9525
40.769,-73.9552
40.7177,-74.0106
40.764,-73.9715
40.7106,-73.9366
40.8318,-74.1317
40.7739,-73.9836
40.7625,-73.9847
40.7297,-73.9982
40.7585,-73.9832
40.7554,-73.9764
40.7764,-73.956
40.7594,-73.9851
40.6844,-73.9563
40.7526,-73.9859
40.7559,-73.9716
40.7419,-74.0039
40.7553,-73.9909
40.7566,-73.9843
40.728,-73.9909
40.6816,-73.9769
40.7348,-74.0001
40.7444,-73.9808
40.7064,-74.0085
40.7281,-74.0024
40.7741,-73.8726
40.7424,-73.9931
40.7322,-74.0007
40.7385,-73.9939
40.7599,-73.9877
40.749,-73.9696
40.6916,-73.9846
40.7623,-73.9862
40.7236,-73.9914
40.7914,-73.9739
40.7654,-73.9714
40.7392,-73.9882
40.6808,-73.9945
40.8368,-73.9376
40.7281,-73.9945
40.7417,-74.0035
40.6617,-73.9971
40.7299,-73.9751
40.7635,-73.9889
40.7448,-73.9914
40.7636,-73.9762
40.7339,-73.9935
40.7156,-74.0043
40.7329,-74.0001
40.7228,-73.9931
40.6841,-74.0018
40.7268,-73.9998
40.6755,-73.9708
40.6485,-73.7838
40.7199,-74.0085
40.7188,-73.9908
40.7595,-73.9856
40.7624,-73.9755
40.7066,-73.9057
40.728,-74.0001
40.728,-74.0001
40.7539,-73.9961
40.7409,-74.007
40.7259,-73.9865
40.7194,-74.0099
40.7507,-73.986
40.7507,-73.986
40.7264,-74.0022
40.7659,-73.9809
40.7573,-73.9728
40.7754,-73.9623
40.7661,-73.9676
40.732,-73.9998
40.7592,-73.9945
40.7463,-74.0029
40.734,-73.9927
40.7275,-73.9919
40.746,-74.0054
40.7249,-73.9991
40.741,-74.0053
40.7275,-73.9886
40.7548,-74.0257
40.7441,-73.9915
40.7441,-73.9915
40.729,-73.9761
40.6877,-73.957
40.7286,-73.988
40.7609,-73.9906
40.7279,-73.9991
40.7596,-73.9816
40.7762,-73.9603
40.7252,-73.9958
40.754,-73.9858
40.7445,-74.0058
40.6671,-73.9618
40.7344,-74.0048
40.7662,-73.966
40.7198,-73.9943
40.7346,-74.0003
40.734,-73.993
40.6631,-73.8832
40.7421,-74.0039
40.7376,-73.9886
40.7354,-74.0061
40.718,-73.9905
40.7793,-73.9509
40.7516,-74.0039
40.7297,-73.987
40.7193,-74.0425
40.7193,-74.0425
40.764,-73.9704
40.7388,-73.9929
40.715,-73.9922
40.7473,-74.0046
40.7149,-74.0114
40.7149,-74.0114
40.7438,-73.9817
40.7589,-73.9602
40.7509,-74.0039
40.7282,-74.0031
40.7282,-74.0031
40.7453,-73.9788
40.7642,-73.9764
40.7308,-74.0046
40.7347,-74.0096
40.7187,-73.9891
40.7434,-74.0073
40.722,-73.9832
40.7424,-74.0045
40.7272,-73.9918
40.7325,-73.9993
40.7818,-73.9551
40.7403,-73.9212
40.7739,-73.8717
40.774,-73.8729
40.7695,-73.964
40.7308,-74.0068
40.7652,-73.9716
40.7318,-73.9892
40.7359,-73.991
40.732,-73.9881
40.7778,-73.959
40.7198,-73.9985
40.7198,-73.9985
40.739,-73.9933
40.7436,-73.9846
40.6889,-73.9852
40.7314,-74.0022
40.7198,-74.0076
40.7213,-73.9947
40.6855,-73.979
40.7196,-73.9932
40.7336,-74.0035
40.7299,-73.993
40.7196,-73.962
40.766,-73.991
40.7219,-73.9976
40.759,-73.9711
40.7314,-74.0106
40.7314,-74.0106
40.7244,-73.9786
40.7136,-73.9569
40.7593,-73.9611
40.7407,-73.9797
40.726,-74.0085
40.7235,-74.0047
40.7332,-73.9999
40.7642,-73.9884
40.761,-73.9707
40.7344,-74.0066
40.7427,-73.9999
40.7279,-74.0345
40.7279,-74.0345
40.7193,-73.9975
40.7039,-74.0077
40.7351,-73.9918
40.6483,-73.7824
40.7324,-73.9902
40.7299,-73.9831
40.7264,-73.996
40.7567,-73.9977
40.7548,-73.9742
40.7655,-73.972
40.7442,-74.0067
40.7363,-73.9526
40.7312,-74.0093
40.7251,-73.9956
40.7321,-73.9922
40.7311,-73.9867
40.7593,-73.9652
40.7406,-73.9933
40.7143,-73.987
40.7305,-74.009
40.7216,-73.9989
40.7756,-73.9607
40.7265,-73.9991
40.7384,-73.9856
40.7044,-73.9867
40.7325,-73.9993
40.7405,-74.0065
40.6877,-73.9571
40.7278,-74.0351
40.7356,-73.9924
40.732,-74.0038
40.6914,-73.9258
40.7646,-73.9839
40.6969,-73.9293
40.7593,-73.9819
40.7376,-74.0317
40.7153,-73.9899
40.7059,-73.9318
40.7486,-74.0273
40.7486,-74.0273
40.7214,-73.9979
40.7369,-73.9888
40.7323,-74.0021
40.7225,-73.9874
40.7627,-73.9714
40.7666,-73.9572
40.7588,-73.9819
40.769,-73.9825
40.7594,-73.9641
40.7113,-74.0173
40.806,-73.9652
40.7211,-74.0042
40.7073,-74.0088
40.7566,-73.9975
40.7594,-73.989
40.6771,-73.9525
40.7278,-73.9853
40.7206,-73.9969
40.7358,-74.0007
40.7594,-73.9974
40.758,-73.9753
40.7778,-73.9887
40.7735,-73.9079
40.7151,-73.9918
40.733,-73.9873
40.7284,-73.9955
40.7474,-73.9853
40.7474,-73.9853
40.7399,-74.0302
40.7399,-74.0302
40.7655,-73.9713
40.7327,-74.0032
40.7074,-73.9538
40.7871,-73.9539
40.734,-74.0003
40.7218,-73.9582
40.706,-74.0085
40.7154,-73.9665
40.7431,-73.9891
40.7857,-73.9765
40.7222,-73.9917
40.7749,-73.9913
40.7695,-73.9641
40.7695,-73.9641
40.7339,-73.9899
40.662,-74.2641
40.7526,-73.9728
40.7412,-74.0081
40.7191,-73.9903
40.7445,-73.9812
40.6778,-74.0147
40.6822,-73.9797
40.7587,-73.9794
40.7417,-73.9988
40.7625,-73.9713
40.7729,-73.9164
40.7283,-74.0051
40.7405,-74.0396
40.7254,-73.9841
40.6885,-73.9633
40.8022,-73.9568
40.7157,-73.9915
40.7453,-73.9851
40.7186,-73.9905
40.7129,-73.9958
40.7286,-74.0049
40.6812,-73.9294
40.7567,-73.9674
40.7567,-73.9674
40.7368,-74.0037
40.7671,-73.9836
40.7337,-74.0064
40.7324,-73.9878
40.7191,-74.0036
40.742,-74.004
40.6759,-73.9499
40.7453,-74.0005
40.7484,-73.9867
40.7484,-73.9867
40.742,-74.0038
40.7698,-73.9867
40.759,-73.9782
40.7196,-73.9954
40.7246,-73.9816
40.7464,-73.9721
40.7394,-74.0016
40.7741,-73.9484
40.7196,-74.0048
40.7652,-73.9714
40.7298,-74.0104
40.7417,-74.0034
40.6211,-73.931
40.7354,-74.0098
40.7395,-74.0068
40.7298,-74.01
40.7184,-73.9928
40.725,-73.9843
40.7133,-73.956
40.7382,-74.0058
40.7595,-73.9729
40.7338,-73.9884
40.8402,-73.9692
40.76,-73.9877
40.7626,-73.9718
40.7256,-74.0031
40.7256,-74.0031
40.7158,-74.0429
40.7393,-73.9828
40.7393,-73.9828
40.7576,-73.9985
40.7582,-73.9649
40.7829,-73.9573
40.7593,-73.9624
40.6625,-74.3456
40.6949,-74.1772
40.7891,-73.9402
40.7719,-73.9537
40.7396,-74.0311
40.7396,-74.0311
40.7216,-74.0331
40.7633,-73.9847
40.7833,-73.9768
40.7011,-74.2394
40.762,-73.9854
40.7703,-73.9189
40.746,-74.0323
40.6819,-73.9594
40.7626,-73.9907
40.7707,-73.9647
40.7519,-73.9858
40.765,-73.9733
40.7497,-73.993
40.6879,-74.1811
40.7808,-73.9558
40.7378,-73.9958
40.7249,-74.0358
40.7249,-74.0358
40.7405,-73.9925
40.7759,-73.9614
40.7455,-73.9723
40.6458,-73.7767
40.6743,-73.9673
40.7801,-73.9611
40.7471,-73.9884
40.783,-73.9711
40.7238,-73.9946
40.7244,-73.9852
40.7633,-73.9788
40.7677,-73.9916
40.7747,-73.9784
40.7057,-74.0082
40.7607,-73.998
40.7349,-73.9833
40.7463,-73.9911
40.6364,-73.9181
40.7581,-73.9866
40.7641,-73.9787
40.7399,-74.0387
40.7559,-73.9633
40.7317,-73.9894
40.7546,-73.9934
40.7866,-73.9499
40.7629,-73.9817
40.7715,-73.9207
40.7233,-74.0063
40.7599,-73.968
40.753,-74.0238
40.7357,-73.9968
40.6949,-74.1781
40.7343,-74.0013
40.7854,-73.9712
40.7789,-73.9578
40.7237,-74.0103
40.6937,-74.1032
40.7559,-73.9633
40.7688,-73.985
40.7666,-73.9687
40.7459,-73.9881
40.7171,-74.0123
40.7625,-73.9879
40.7584,-73.9866
40.7196,-74.0364
40.7511,-73.9849
40.7618,-73.9499
40.7579,-73.9892
40.7662,-73.9775
40.7642,-73.9737
40.7535,-73.8916
40.7418,-74.0039
40.7729,-73.9519
40.7466,-74.0012
40.7572,-73.9625
40.7502,-74.0024
40.7453,-73.9927
40.7672,-73.9643
40.6449,-73.7821
40.6918,-73.9716
40.7161,-74.015
40.7608,-73.9142
40.7905,-73.9654
40.8607,-73.527
40.7669,-73.9697
40.7716,-73.966
40.6482,-73.7827
40.6874,-73.9979
40.7681,-73.8619
40.7741,-73.965
40.6654,-74.076
40.7075,-74.007
40.7249,-73.9807
40.7464,-73.9952
40.7544,-73.9912
40.7545,-73.9678
40.721,-74.0045
40.7576,-73.9892
40.7256,-74.006
40.7578,-73.9626
40.7705,-73.986
40.7576,-73.9751
40.7731,-73.8855
40.9308,-73.8488
40.7644,-73.9729
40.7714,-73.9822
40.7717,-73.9635
40.7193,-73.9998
40.7821,-73.9759
40.7326,-73.9962
40.8258,-73.9767
40.7787,-73.9617
40.7749,-73.9909
40.739,-73.9936
40.7337,-74.0015
40.7774,-73.9595
40.7456,-73.9989
40.7686,-73.9874
40.7653,-73.9659
40.7152,-74.0159
40.7852,-73.9557
40.7689,-73.9336
40.7362,-74.0092
40.7778,-73.9756
40.7251,-74.0356
40.7406,-73.9796
40.7606,-73.9948
40.7682,-73.9602
40.8134,-73.9432
40.7781,-73.9623
40.7294,-74.0034
40.7496,-73.9796
40.6855,-73.9252
40.7657,-73.9705
40.7497,-73.8543
40.7535,-73.9692
40.7638,-73.9737
40.7348,-73.9846
40.7519,-73.9936
40.764,-73.999
40.7605,-73.9818
40.804,-73.966
40.7631,-73.9645
40.7726,-73.9453
40.6759,-73.999
40.7962,-73.9353
40.7665,-73.9647
40.7797,-73.9602
40.759,-73.9943
40.8635,-73.9171
40.7323,-73.9808
40.7377,-73.9918
40.7322,-74.0014
40.7757,-73.9606
40.7123,-74.0091
40.718,-73.9971
40.7597,-73.97
40.7303,-73.9926
40.75,-74.0259
40.7486,-73.9926
40.762,-73.9718
40.7795,-73.988
40.7588,-73.9813
40.7554,-73.9687
40.8156,-73.9437
40.7345,-73.9841
40.7218,-73.844
40.623,-74.0342
40.78,-73.975
40.6449,-73.7822
40.6738,-73.9408
40.7584,-73.978
40.7858,-73.9572
40.7383,-73.9836
40.7652,-73.9617
40.7492,-73.9764
40.7221,-74.0088
40.6834,-73.9496
40.6992,-73.996
40.7277,-73.9945
40.7747,-73.9633
40.8507,-73.9393
40.7592,-73.9865
40.767,-73.9563
40.7678,-73.962
40.7208,-73.9975
40.7565,-73.9726
40.7272,-74.0344
40.7272,-74.0344
40.7498,-73.984
40.7477,-73.9855
40.7491,-73.992
40.7161,-74.0123
40.7199,-74.0076
40.7478,-73.9825
40.7738,-73.9487
40.7077,-74.0101
40.7527,-73.9875
40.733,-73.9925
40.7886,-73.9778
40.6878,-73.9694
40.7427,-73.9845
40.738,-73.9739
40.7935,-73.9731
40.6879,-74.0012
40.7732,-73.8856
40.7443,-73.9584
40.7887,-73.9759
40.8056,-74.0781
40.7638,-73.9733
40.7401,-74.0056
40.7341,-73.9971
40.7441,-73.9977
40.7622,-73.972
40.7685,-73.8624
40.725,-74.0358
40.725,-74.0358
40.7634,-73.9829
40.8086,-73.9636
40.7414,-73.995
40.7727,-73.9814
40.7254,-74.0084
40.7757,-73.9581
40.7646,-73.9956
40.7595,-73.9876
40.7481,-73.9886
40.7226,-73.997
40.7741,-73.9637
40.7757,-73.9604
40.7727,-73.9826
40.7544,-73.9859
40.8054,-73.9627
40.7685,-73.8626
40.745,-73.992
40.7631,-73.9743
40.72,-74.0109
40.7155,-74.0092
40.7537,-73.9716
40.716,-74.0077
40.7254,-73.9969
40.7525,-73.9858
40.774,-74.0152
40.732,-74.1566
40.7604,-74.0028
40.7547,-73.9801
40.7542,-73.9688
40.6769,-73.9867
40.6698,-73.9623
40.7623,-73.9023
40.7616,-73.9712
40.7212,-73.9882
40.707,-74.0164
40.7099,-74.0051
40.7835,-73.9743
40.7485,-74.0022
40.7208,-73.9625
40.7513,-74.0304
40.7689,-73.9879
40.7442,-73.9892
40.765,-73.9705
40.7647,-73.9705
40.7411,-74.0056
40.7352,-73.994
40.7272,-74.0327
40.7272,-74.0327
40.7695,-73.9603
40.7392,-73.9878
40.7556,-73.9789
40.7264,-74.0022
40.7184,-74.0108
40.7591,-73.9953
40.758,-73.9873
40.723,-73.9973
40.7641,-73.9765
40.7759,-73.9622
40.7239,-74.0006
40.7565,-73.9939
40.7783,-73.9808
40.6515,-73.9533
40.7443,-73.9544
40.7402,-74.008
40.7243,-74.0032
40.7458,-73.9881
40.7695,-73.9226
40.6415,-73.7887
40.765,-73.9806
40.7142,-73.9653
40.7662,-73.9661
40.7223,-74.0009
40.7811,-73.9725
40.7341,-73.9905
40.6888,-74.0001
40.7738,-73.9547
40.7097,-74.0112
40.7811,-73.9763
40.6943,-74.1771
40.7702,-73.9577
40.7486,-73.9916
40.7398,-74.0067
40.718,-73.999
40.7428,-74.037
41.029,-73.7141
40.7527,-74.0025
40.7236,-73.951
40.7218,-74.0043
40.7226,-73.9951
40.7577,-73.9656
40.7616,-73.9705
40.7841,-73.9835
40.6856,-73.9363
40.7778,-73.9856
40.7571,-73.9913
40.7638,-73.9727
40.7405,-73.987
40.7563,-74.0432
40.7451,-73.9998
40.7439,-74.0065
40.7252,-73.996
40.7738,-73.9821
40.7612,-73.9619
40.7824,-73.9806
40.722,-73.9972
40.7367,-73.9889
40.7457,-73.9823
40.774,-73.8728
40.769,-73.9567
40.7271,-74.0315
40.7441,-73.9793
40.7292,-74.0023
40.7287,-74.0002
40.7632,-73.9767
40.7655,-73.9617
40.7025,-73.9908
40.7066,-74.0086
40.7236,-74.0038
40.7293,-73.998
40.7322,-74.0356
40.7322,-74.0356
40.777,-73.9777
40.7143,-74.0082
40.756,-73.9926
40.7644,-73.9767
40.7569,-73.9783
40.7746,-73.9655
40.7768,-73.9641
40.7173,-74.0049
40.7545,-73.8461
40.7269,-73.9963
40.7881,-73.9758
40.7253,-73.9924
40.6731,-73.8335
40.6721,-74.0105
40.7299,-73.9972
40.7385,-73.9899
40.7804,-73.9872
40.6878,-74.1818
40.7806,-73.9729
40.7735,-73.9628
40.7666,-73.9537
40.7439,-74.0395
40.7439,-74.0395
40.74,-73.9947
40.7059,-74.0084
40.7385,-73.9875
40.7556,-73.9796
40.7219,-74.0042
40.7587,-73.9727
40.7073,-74.0016
40.7951,-73.9763
40.7716,-73.9831
40.7223,-73.9832
40.7405,-74.0057
40.693,-73.9979
40.6799,-73.9407
40.7222,-74.1683
40.7263,-73.995
40.7727,-73.982
40.7932,-74.4855
40.7217,-74.0098
40.7657,-73.969
40.7386,-73.9823
40.7313,-74.0001
40.8091,-73.9633
40.7434,-73.9895
40.7185,-74.0004
40.774,-73.964
40.7645,-73.9779
40.8518,-73.8822
40.725,-73.9983
40.7639,-73.9826
40.7348,-74.0001
40.7566,-73.9723
40.8619,-73.8809
40.731,-74.0014
40.7598,-73.9763
40.7444,-73.9846
40.7582,-73.9759
40.7606,-73.9918
40.7888,-73.9759
40.7682,-73.9812
40.7588,-73.9767
40.726,-73.9942
40.7564,-73.9776
40.7429,-73.9886
40.7783,-73.9769
40.6925,-73.952
40.7641,-73.9669
40.7524,-73.9817
40.7264,-73.9573
40.7348,-73.9862
40.7431,-74.0038
40.7511,-73.9859
40.7272,-74.0045
40.7475,-73.9412
40.7657,-73.9765
40.724,-74.0024
40.7246,-73.9872
40.7648,-73.9705
40.7842,-73.9707
40.7482,-74.0073
40.7572,-73.968
40.7597,-73.9699
40.7615,-73.9794
40.7517,-73.9932
40.7588,-73.977
40.7104,-74.0132
40.7766,-73.9619
40.7272,-73.9856
40.7442,-73.9913
40.7647,-73.9706
40.7785,-73.9019
40.7512,-73.998
40.7367,-73.9974
40.7358,-73.9825
40.7549,-73.9878
40.6999,-74.069
40.6999,-74.069
40.7828,-73.9559
40.727,-74.0039
40.7788,-73.9561
40.7259,-73.9888
40.7325,-73.9951
40.7604,-73.9734
40.7605,-73.9749
40.7697,-73.9626
40.7646,-73.9881
40.764,-73.9741
40.7795,-73.9775
40.6862,-73.9701
40.7678,-73.9914
40.7223,-73.9867
40.7248,-73.9955
40.7554,-73.9821
40.7726,-73.9169
40.7368,-74.0305
40.7368,-74.0305
40.7628,-73.9741
40.7356,-74.0079
40.7515,-73.9939
40.7592,-73.9793
40.7628,-73.9715
40.7484,-73.9855
40.7325,-73.9854
40.7218,-73.958
40.7084,-73.9241
40.7832,-73.9571
40.7295,-73.9917
40.6446,-73.7829
40.6718,-73.8971
40.7465,-74.029
40.7465,-74.029
40.7625,-73.9703
40.7589,-73.9897
40.7659,-73.9766
40.7648,-73.9641
40.7618,-73.9742
40.7393,-74.0064
40.7612,-73.9694
40.7708,-73.9799
40.7541,-73.9826
40.785,-73.9807
40.7429,-73.9868
40.7996,-73.9716
40.7699,-73.8792
40.7575,-73.9781
40.6775,-73.9483
40.9367,-74.0324
40.732,-73.9881
40.7331,-73.9946
40.7033,-73.9915
40.78,-73.983
40.7096,-74.0179
40.7606,-73.9737
40.7818,-73.9772
40.6919,-73.9966
40.7626,-73.9199
40.7355,-73.9827
40.7868,-73.9757
40.7364,-74.001
40.7465,-74.0084
40.7405,-73.986
40.747,-73.9563
40.7195,-74.0363
40.7195,-74.0363
40.7522,-73.9774
40.7544,-73.9772
40.7376,-74.0058
40.6921,-73.9686
40.7887,-73.9774
40.7705,-73.8653
40.763,-73.9739
40.7361,-73.9859
40.7233,-73.9526
40.7586,-73.9866
40.7294,-73.987
40.7875,-73.9677
40.7536,-73.9887
40.7717,-73.9489
40.7748,-73.9449
40.6749,-74.0164
40.7343,-74.003
40.7389,-73.9993
40.7383,-73.9836
40.765,-73.9804
40.7354,-73.9863
40.721,-74.0006
40.7482,-73.9802
40.7639,-73.973
40.7383,-73.9857
40.7646,-73.9783
40.7765,-73.9507
40.7377,-73.9811
40.7134,-73.9481
40.7679,-73.9855
40.7674,-73.9624
40.745,-73.9884
40.7638,-73.9734
40.7649,-73.9879
40.7337,-73.9804
40.7205,-73.9632
40.7814,-73.9802
40.7295,-73.9981
40.7334,-74.164
40.7411,-74.0058
40.7425,-73.9993
40.7139,-74.0087
40.9347,-73.8433
40.7633,-73.9804
40.7334,-74.0029
40.7402,-74.0078
40.726,-73.9949
40.7335,-74.0044
40.7278,-74.0044
40.6852,-74.0026
40.724,-74.3195
40.7375,-73.9903
40.672,-73.9807
40.6961,-73.8095
40.8674,-73.1731
40.823,-74.1157
40.762,-73.9715
40.812,-73.9438
40.7623,-73.9881
40.7758,-73.9862
40.7426,-74.039
40.7426,-74.039
40.7692,-73.9828
40.7268,-73.9964
40.7767,-73.9855
40.7035,-73.9906
40.7419,-74.0038
40.8088,-73.9538
40.7564,-73.9741
40.7381,-74.0073
40.7051,-74.0103
40.7406,-73.9986
40.7728,-73.9161
40.788,-73.9758
40.7817,-73.9792
40.7469,-74.0288
40.6415,-73.7888
40.7275,-73.9854
40.7562,-73.9716
40.7418,-73.9562
40.7197,-73.9876
40.7501,-74.0348
40.7501,-74.0348
40.7741,-73.8728
40.7602,-73.9816
40.7445,-73.9557
40.7603,-73.9596
40.7743,-73.8732
40.7311,-74.0314
40.7311,-74.0314
40.9944,-73.84
40.7505,-73.9866
40.7679,-73.9917
40.7298,-74.0042
40.7622,-73.9719
40.7496,-73.9719
40.7333,-73.9911
40.7685,-73.9695
40.7606,-73.9975
40.7767,-73.9531
40.865,-73.8954
40.7676,-73.9673
40.7278,-74.0
40.7631,-73.9699
40.7401,-73.9973
40.7671,-73.9839
40.7208,-74.0084
40.7559,-73.9728
40.7704,-73.9557
40.7832,-73.9566
40.7504,-74.0046
40.7453,-74.0382
40.7236,-74.0108
40.7658,-73.9807
40.6959,-73.994
40.7178,-74.0072
40.7508,-74.0325
40.7508,-74.0325
40.7696,-73.9603
40.7698,-73.9953
40.755,-73.9726
40.6713,-73.8352
40.7706,-73.9547
40.7478,-73.9747
40.7198,-74.0011
40.7766,-73.9628
40.738,-74.0064
40.7303,-74.0079
40.7619,-73.9704
40.7633,-73.9885
40.7538,-73.9681
40.7784,-73.902
40.7402,-73.9862
40.7763,-74.0169
40.7308,-73.9953
40.7651,-73.9618
40.7577,-73.982
40.7688,-73.9877
40.7249,-73.9984
40.7262,-74.0005
40.7288,-74.0112
40.7824,-73.9765
40.7751,-73.9614
40.76,-73.9861
40.7311,-73.9859
40.7332,-74.0065
40.7269,-73.9837
40.7646,-73.9779
40.7582,-73.9861
40.8116,-73.9448
40.762,-73.9777
40.7494,-73.9849
40.7217,-73.9988
40.6788,-73.9868
40.782,-73.9809
40.7239,-73.997
40.7653,-73.9698
40.7326,-74.0076
40.7474,-74.0356
40.7474,-74.0356
40.7674,-73.9669
40.7792,-73.983
40.6579,-73.977
40.7377,-73.9808
40.7229,-73.9989
40.7251,-73.9902
40.7642,-73.9634
40.7648,-73.9787
40.7048,-74.0094
40.7447,-73.9857
40.7403,-74.028
40.7403,-74.028
40.7177,-73.9981
40.7365,-73.9988
40.7453,-74.0022
40.7605,-74.0028
40.759,-73.9644
40.7425,-73.9969
40.7279,-73.9911
40.7672,-73.9843
40.725,-73.9811
40.7465,-73.9955
40.7173,-73.9628
40.7074,-74.0072
40.7376,-74.0043
40.7418,-73.9822
40.7399,-73.9863
40.7603,-73.9611
40.7169,-74.0081
40.7565,-73.9748
40.7327,-73.9955
40.6903,-73.9964
40.7541,-73.9764
40.7516,-74.0284
40.7516,-74.0284
40.7667,-73.969
40.7169,-74.0091
40.7682,-73.9824
40.7409,-73.9972
40.7616,-73.984
40.7591,-73.9942
40.7361,-73.9959
40.7234,-73.9985
40.729,-74.0026
40.7192,-73.9969
40.7298,-74.0022
40.7638,-73.9887
40.7516,-74.0274
40.72,-73.988
40.7087,-74.0107
40.7329,-73.9751
40.7047,-73.9247
